Comment,Negative,Neutral,Positive
Very well managed great work culture,0.0012756154,0.0023939149,0.99633044
Lack of flexibility for work timings,0.9991535,0.0006729843,0.00017355176
Salaryweekend offslot of learningskill improvementgood benefits,0.0006789663,0.0009400103,0.998381
Heavy workloadPoliticslack of coordinationno appreciationjealousy amongst colleagues,0.9990915,0.0007416295,0.0001668558
One of the best place to work,0.00033006517,0.0002832253,0.99938667
The location was far from the center,0.37342694,0.6259151,0.0006579817
All well and very nice people,0.0014224163,0.9925229,0.0060547316
Nothing bad and everything is in place,0.0006304706,0.9987079,0.00066162605
Well paid. Goo reputation of the University as International University and FIVEStar University according to KHDA.,0.015399366,0.35786608,0.62673455
The University pays a lot of attention on teaching and students experience other than research support to staff.,0.99899596,0.0008557668,0.00014821987
High teaching quality insurance grantees a high standard of teaching and learning.,0.007796123,0.0044830763,0.9877208
The working environment of the building and facilities such as food court should be significantly enhanced. The university campus is very small and more buildings should be considered to build in the future to cater for the needs due to its expansion in student population and use of computer.  The research environment is different from other research intensive university. The management is not valuing research or supportive to research and instead it pays more attention on teaching. It is vitnesed that many faculties resigned after several years of working with the university during the past years due to different reasons either from personal or  institutional.,0.99696594,0.002878851,0.0001552395
Non discrimination high quality of teaching materials,0.013936347,0.00827287,0.9777908
Companies values are perfect and we had several work shops on that issue. paid leave and allowances are perfect.,0.019742865,0.9686502,0.011606887
Dynamic place to work where you can make things happen. Truly global minded diversity is really valued by management and staff,0.00022832518,0.00021591781,0.99955577
Very difficult to be promoted. Some contracts are very limiting careerwise makes it difficult not to consider moving on to a different institution,0.99878806,0.0010788566,0.00013306629
Salary Full time faculty have job security,0.06979895,0.18836696,0.7418341
Dirty Politics and an Unhealthy Competitive Environment  Racism,0.9991603,0.0006611393,0.0001785953
