Comment,Negative,Neutral,Positive
"This is my 3rd month working here and I don't have any ""con's"" so far.",0.00033703592,0.99866545,0.0009974627
Good place to work if you can get a position,0.00036553264,0.00042087358,0.9992136
Very few positions and most people have been there for a long time and will not be leaving.,0.0025642626,0.9972078,0.00022793181
Loved working there as colleagues were great. Real family atmosphere,0.00047582758,0.00063421193,0.99889
Too many restructures. Gone through hard times recently but now back on the right track I believe,0.10145962,0.8981501,0.0003902312
Good level of freedom to do what you want to do,0.00029063955,0.0003279618,0.9993814
Takes forever to get approval on new ideas,0.9980963,0.0017635407,0.00014011154
Cando attitude Enthusiastic Energetic fixable and cooperated person,0.0015919138,0.1044131,0.893995
Welling to know quickly cannot wait for reasons and do it now.,0.98931855,0.010546301,0.00013513716
Some amazing people with a true passion for research and academics.,0.00022452492,0.00027352353,0.99950194
Total disconnect between executive managers and academic delivery. Extremely high staff turnover. Horrific practices and severe bullying culture top down.,0.9990978,0.0007406979,0.00016146233
Have learned a lot from there people are nice and hardworking,0.0043181367,0.74009836,0.25558344
Not really having any cons.,0.0004924337,0.9987192,0.0007884362
Get paid while earning my degree.,0.25763813,0.3860772,0.35628468
Couldn't think of anything as I wasn't working there for long.,0.0005264088,0.99916804,0.00030557337
Flexible working environment with good culture,0.00017671655,0.00017983165,0.99964345
More reliant on diplomacy and somewhat okay leadership,0.94526416,0.054509092,0.00022672399
Amazing friendly fantastic mature clean,0.00025643766,0.00044210823,0.99930143
Basic diverse unrecognized low rating free parking,0.9989411,0.0008887354,0.00017014173
Good work life balance. Hybrid working model. Interesting projects,0.00018595484,0.00026590558,0.99954814
no major issues during my time working there,0.00062658987,0.998982,0.0003912855
Highquality education: The engineering program at the University of Auckland is known for its academic rigor and high standards. The faculty members are knowledgeable experienced and passionate about their subjects which makes for an excellent learning experience. Access to topnotch facilities: The university has invested heavily in its engineering facilities including stateoftheart labs research centers and equipment. As a student I have had ample opportunities to use these facilities for my projects and experiments which has been immensely helpful. Vibrant student life: The University of Auckland has a diverse student population and there is always something happening on campus. From clubs and societies to sports and cultural events there is never a dull moment at this university.,0.00026646888,0.0002969173,0.99943656
Expensive tuition fees: The University of Auckland is one of the most expensive universities in New Zealand and the high tuition fees can be a burden for many students. While the education is of high quality it can be difficult to justify the cost for some. Limited campus space: The university is located in the heart of Auckland which means that there is limited space for expansion. As a result the campus can feel crowded at times and finding a quiet study spot can be challenging. Lack of diversity in faculty: While the student body is diverse the same cannot be said for the faculty members. There is a lack of diversity among the teaching staff which can make it difficult for some students to connect with their professors.,0.9990734,0.0007609945,0.00016560516
Flexible  WFH. Reinforces your knowledge of previous courses. Opportunity to provide useful feedback to encourage students.,0.00021998574,0.0002475964,0.99953246
Extra time and effort required to attempt assessments when a course is restructured. Turnaround times vary depending on assignment due dates. Fixed term basis.,0.9983058,0.0014826459,0.00021154457
Flexible Working Hours High Reputation Wide Research Networks Dynamic Environment,0.000321066,0.00028022466,0.9993987
Not very many downsides. Some lab facilities are not up to date,0.85842735,0.14132829,0.00024441123
It was really flexible if you couldn't make your shift it was easy to find someone to cover for it and you just had to email the manager they were really understanding. If it's not busy you can work on your own university work. A nice addition to the CV and can give you something to talk about in internship interviews.,0.00064943865,0.0015082393,0.9978423
The pay was really low. If you want to earn a bit of money just do private tutoring that can also be flexible and not many hours but can pay a lot more.,0.9976277,0.0022057947,0.00016653637
There are quite a few opportunities to attend seminars and workshops to learn about new research and upskill.,0.0018226636,0.28676972,0.71140766
The stipend for PhD Students is below minimum wage. I can only imagine how difficult it must be for fulltime PhD students who must also support children and families on that income.,0.99904007,0.00080503273,0.00015479352
Benefits are not to bad,0.0006181146,0.99603707,0.003344777
Micromanagement and no growth or promotion,0.9989574,0.0008927659,0.00014982816
Pretty chill environment; adaptable pace,0.00023213729,0.0025661977,0.9972017
Really depends on the supervisor,0.0013773025,0.99630666,0.002316088
 WFH  Free to work during your own time and balance with uni,0.0003037444,0.0005548448,0.99914134
 Marking is often due when your own assignments are due so you will have busy weeks,0.99764913,0.002211095,0.00013979737
Central Location easy workload good staff benefits,0.00021348291,0.0002650559,0.9995215
Low pay too many managers,0.9992004,0.0006328678,0.00016678602
5 weeks annual leave for staff,0.084015734,0.83796686,0.07801742
spend too much time on the political right stuff.,0.9959193,0.0038947626,0.00018586693
Good and friendly working environment,0.00019481256,0.00019066017,0.9996145
While pay is not bad (according to statistics) but everything around the campus from food to accomodation to transport can be really expensive,0.9939855,0.0058456096,0.00016896975
