Comment,Negative,Neutral,Positive
Support is not there when you need it (management level) and there's lack of career progression.,0.9990854,0.00076627254,0.00014827981
better pay than america good health benefits,0.004461547,0.0035188764,0.9920196
poor work life balance depending on adviser can be a nightmare but not everyone will be that way career opportunities afterwards depend largely on your network so push to do so,0.99888533,0.0009770762,0.00013767826
Provides lots of opportunities to develop proffessionaly. Multicultural enviroment,0.00025669776,0.00027775826,0.9994655
I enjoyed working here so for me there is no cons,0.0006450406,0.9985013,0.0008536679
Large institute many opportunities to develop,0.0004086374,0.000885124,0.9987062
Bureaucratic wall are growing not up to date with computing facilities not up to date with administration and organisation,0.9990158,0.000820985,0.0001631507
high quality of education friendly competitive modern working environment international,0.00032237978,0.00027885332,0.9993987
limited fundings difficult for international employee to move up,0.99912184,0.00073304184,0.00014501189
Good compensation offers nice career opportunities and offers an exciting work environment,0.00027277748,0.00021286418,0.99951434
Work pace sometimes quite slow,0.00057182775,0.999003,0.00042521098
Good salaryNo micromanagementGood work life balance,0.002967637,0.0016712161,0.99536115
Only 22 days of vacations compared to 38 in other Dutch universities,0.00038874042,0.9988071,0.000804207
Work life balance high compensations and many days for vacations,0.0005916777,0.99747074,0.0019375681
Few career opportunities high competitive between coworkers,0.99878055,0.0011013319,0.000118081945
International friendly state of the art faciliies,0.00020704944,0.00036729785,0.99942565
letters are in dutch language barrier,0.06389861,0.93540424,0.0006971116
International environment flexible working hours,0.00042897524,0.000417484,0.9991535
Burocracy can go sometimes slow,0.137329,0.86237365,0.0002972625
Holidays end of year bonus Infra structure,0.00027575874,0.98222846,0.017495759
Intense work based on results,0.009715292,0.45965618,0.5306285
Flexible job that can be done while being a student at the university,0.0002797702,0.00023565216,0.99948454
The work was concentrated in specific periods (deadline of assignments exams),0.00046953937,0.998497,0.0010334
1) Ability to work remotely whenever you want. 2) In many cases you can work on topics that you find interesting,0.0002794405,0.0015232858,0.99819726
"1) Dependence of supervisory team: If they are supportive and knowledgeable you will enjoy the PhD. If not you will have many problems (e.g. they will not find time for you you will not find funding) 2) Standard issues with academia: Pressure to publish ""sell"" your research (i.e. position it so that it can seem more interesting than it is) mental health issues (make sure to have family friends hobbies and a healthy lifestyle  this is a marathon not a sprint",0.98895395,0.0107179815,0.00032806405
Great Professors good working environment and location.,0.00032208723,0.00025427155,0.9994236
No downsides except for the food price and quality on campus.,0.004401137,0.9953141,0.00028471075
Great environment and great people,0.00026071043,0.00026764747,0.9994716
No long term plan for employees. Lots of budget cuts,0.9991793,0.00067101396,0.00014966379
Awesome education and highquality teaching,0.00069537334,0.00046230588,0.9988423
Have not noticed any visible cons,0.0003010218,0.9992736,0.00042538455
fair and easy communication of expectations,0.014942845,0.17176823,0.81328887
quite some workload on top of uni if you are also in associations,0.97862077,0.021190727,0.0001885098
Amazing research group! Great advisor!,0.00019646852,0.00020677467,0.9995968
No help for interns for housing!,0.9990621,0.0007911568,0.00014672284
I had a great boss and a diverse set of responsibilities. The company offers an international workplace and opportunities to grow,0.0004204379,0.00036413563,0.99921536
not that I can think of,0.00027089962,0.99921167,0.0005174706
Great green and modern campus,0.00021159415,0.00030067287,0.99948776
The food is bad weather could be better,0.98933417,0.01046704,0.00019887561
Good salary and great experience,0.0027642937,0.0014428477,0.99579287
I can not see any cons,0.00035921854,0.99922216,0.00041854643
Lots of flexibilty caring organisation reasonable managers,0.00046114202,0.0004595019,0.99907935
Beauracracy secrateries unreachable professors not education before people are put in front of a class,0.9989722,0.00085380464,0.00017393974
Great job all around I am very happy.,0.0008651284,0.0041636187,0.9949713
Nothing really I have to add here.,0.00029790393,0.998752,0.0009500964
Nice student job and benefits on campus.,0.0003483783,0.0002930979,0.9993585
Organziation worklife balance and overall productivity can be bad.,0.9987356,0.001132027,0.00013238238
High level research Nice campus,0.0003810353,0.0010026506,0.99861634
None that I can think of right now,0.00027290915,0.9991903,0.0005367961
I loved working with students and the fact that they allow you to work as TA while still being a student.,0.0044536986,0.019992677,0.97555363
Organization and planning for tutorials could be improved,0.0014280074,0.9980458,0.0005262766
Good for starting your career,0.00040072616,0.0007439016,0.99885535
Low pay does not teach useful skills,0.99894685,0.0008915058,0.00016174921
Great environment to build up a career and gain experiences.,0.00024317895,0.00024072111,0.9995161
Inefficient administration which prolonged some tasks.,0.99920124,0.00063988,0.00015888776
The work culture is very inclusive and openminded. Employee body's background is very diverse. Overall enjoyable to work there.,0.00021638903,0.00036221964,0.99942136
I had an overall positive experience.,0.0005679668,0.9967487,0.0026833662
nice pay flexible schedule communicative job,0.00053655525,0.0003926692,0.99907076
horrible hours claiming system for work,0.99908054,0.00075342116,0.00016598393
Good environment understanding management convenient location,0.00024813932,0.00021026019,0.99954164
Sometimes shifts are too long,0.9989641,0.0008427268,0.00019315067
flexible interesting Exposure opportunity Held over zoom,0.00027072642,0.002864348,0.99686486
low pay Sometimes not well organised,0.99906546,0.0007721603,0.0001623946
Creative environment Vibrant atmosphere Good facilities,0.00019773893,0.00020696712,0.99959534
Bureaucratic environment Lack of trust,0.99914324,0.00069288956,0.00016394019
Good flexibility lots of teaching and research opportunities,0.00021602509,0.00022063778,0.9995633
Limited number of temporary contracts allowed under Dutch Law. Difficult to get a permanent contract,0.9990553,0.0008068055,0.00013794341
Flexibility interesting salary for a side student job,0.0030103147,0.040939666,0.95605
fluctuating working hours limited number of hours per week,0.99906653,0.0007704168,0.0001630027
good guidelines and structure flexible work,0.0005595621,0.00090461795,0.9985359
Generally there are few hours of work per week,0.0074181585,0.99221826,0.0003636142
Flexible hours and interesting work,0.00028313947,0.00027167553,0.99944514
Sometimes a little dis organized,0.8083273,0.19132227,0.0003505054
classes ranking great quality of education,0.5471861,0.4283066,0.024507277
carrer services they dont help you much,0.9988262,0.0010427604,0.00013101954
Colleagues are nice the workload was not too much.,0.0006019829,0.99813133,0.0012666902
During corona student assistants did not get a computer or additional accesoires to help working from home.,0.99851686,0.0013591707,0.00012400342
Fun colleagues to work with,0.00017040105,0.00021012964,0.9996195
Salary is below what I'd like to receive,0.997948,0.0018875896,0.0001643564
The community of colleagues is open and willing to help.,0.00025568312,0.00029871243,0.9994456
Certain administrative processes can take a long time.,0.9990754,0.00075717486,0.00016732798
In this position you receive a lot of autonomy to be creative in your teaching. The colleagues are inspiring and great people. So is the professor! The salary is great too.,0.00041421634,0.00054156565,0.99904424
There actually are no disadvantageous.,0.00031495022,0.999086,0.0005990732
