Comment,Negative,Neutral,Positive
good place to work for,0.00032898685,0.00025893838,0.99941206
nothing as of but got to put lot of effort,0.00044775516,0.99912065,0.00043168696
Wonderful support from management and very good place to improve your skills,0.0035269086,0.0017657252,0.99470735
I don't have thing specific to mention all good,0.00036256158,0.99904615,0.0005912819
A great place to learn and explore.,0.00017489171,0.00019904085,0.99962604
Micro management is being done.,0.0019790768,0.9960078,0.0020130782
Amazing Colleagues in the company,0.0005964991,0.0005958493,0.99880767
Nothing in particular to mention,0.000299717,0.99887615,0.00082412275
pay and perks are good,0.019100487,0.36794233,0.6129572
work pressure is high for trainer,0.960902,0.038935937,0.00016211285
On time salary Scope of learning,0.010261756,0.98441905,0.005319197
Saturated Growth  Too much documentation,0.9949464,0.0048882775,0.00016532706
Good place to work with Dr. Reddy's Foundation,0.00014457117,0.00017379539,0.9996816
Nothing challenging every day we have same work,0.0005313073,0.9988084,0.00066035806
Recruitment experience was good delays can be avoided though,0.002157885,0.99337536,0.00446678
Sharing some open feedback I wish  DRF takes it seriously. Disclaimer:For an employee their team and managers is the worldso my comments would not be the accurate representation of the entire organization   1.  The current organisation culture needs much improvement. The worst experience in my entire professional life is from DRF. My managers used to shout at me everyday sitting in the Head Office They never bothered to visit the field regularly to understand what's happening out there.  2. HR is the worst to deal the conflicts with the manager. Eventually the baton always ends up reaching the manager to mess up employees life. 3. The bossy nature of people should be completely  wiped off.,0.99875057,0.0010989011,0.00015051026
Program structure is OK. Good trainers.,0.0009064366,0.9966978,0.00239583
Hire and fire policy from the management. They will  seek your attention by posting a JD stating that they are doing something for upbringing the society. But after joining there you will realize that the social upbringings is not their priority. Pleasing the partners to fund their program to run the program. They have a very blurred vision. HR is useless and if the partners decide to shut down a center they will do it mercilessly. They are simply ruining people's career by their   brainless management.,0.99843305,0.0013955255,0.00017134042
 Cooperative colleagues.  Best brand image(Non profit organization)in the market.  A lot of learning.  Training of Trainers at Hyderabad.  Salary on time.  Response from HR team is quick and on time.,0.00041253984,0.00041789023,0.9991696
 Junior level people are not heard by management.  Too many useless documentation.  No proper coordination among people at management level.  You are not paid for extra hours or even working on National holiday.,0.99917114,0.0006665788,0.00016234317
Core at DRF is employee development . Organisation has best of the best employee friendly policies Systems.  At DRF management believes that employee development is critical for organisation development. If your learning agility is high and wanting to take up exciting roles which would challenge you professionally DRF is the place to work.,0.0008238726,0.0022882284,0.99688786
Not much but it is not the place for people who don't really want to invest time in constant learning.,0.9935824,0.006243867,0.00017369447
 Encourages learning culture  Autonomy and Responsibility comes hand in hand  Highly agile for embracing change (positive) based on ecosystem   Employee Friendly Policies and Transparency are held high as the culture of the organisation,0.00030533015,0.00035881653,0.9993358
 small size organisation hence still highly people centric influences work  Organisation largely focused on program Implementation and less on other important areas like strategy M&E etc  Paywise not competitive in the industry  Healthy confrontation of ideas does not happen so openly,0.9980788,0.0017704652,0.00015069434
Constant and uniform assessments will empower you  and great L&D support i got when i worked their they encourage new talents .,0.00041466817,0.0005479561,0.9990374
sometimes the SAG s lack attainable meter  and there would be less chance for career advancement,0.9986297,0.0012258398,0.00014452073
1. Good employee welfare initiatives 2. Some members in the senior leadership are really good thought leaders,0.00018631919,0.0003049354,0.99950874
1. Absolutely zero growth in the organization 2. Very bad internal politics and performance assessment 3.  Managers aren't really competent enough and the hierarchy in the organization is pretty saddening 4. Salary is fair but not good 5. Clear gaps exist between field staff and head office staff 6. Life at DRF in the website Not 100% true,0.9991252,0.00071952,0.00015526166
Great Place to work to become a self starter and leader. Organisation provides wonderful opportunity of learning. For performers growth is not limited. I spent more than 8 years here. and Just enjoyed every day of it. People and values are at the core of the organisation. great leadership team who have vision to create impact in society.,0.00020246705,0.00018279516,0.9996147
Have not got any as such.,0.0003428766,0.9991535,0.00050353335
I feel proud and happy to work with Dr.Reddy's Foundation as it gives me an opportunity to work for community and also to improve my knowledge in different areas,0.00043038896,0.0017193189,0.9978503
This field is suitable only when you have complete inclination towards working for community and not a day time desk job.,0.97174215,0.027402032,0.00085584
Learning Opportunities Great Enabling Environment Problem Solving Approach Focus on Developing Processes &  Policies to Make a Strong Institution.,0.00020817363,0.0002289565,0.9995628
Problem Solving Approach Requires an Open Mindset High Level of Discipline and Daily Hard Work. Join if You Really Believe in them.,0.14341457,0.30963987,0.5469456
Lovely environment Good work place career growth,0.00018556183,0.00017224923,0.99964213
Slow understanding definitely not gradual understanding towards a centre team's immediate needs,0.9981249,0.0017613916,0.00011379891
One of the most enabling places to work. This notforprofit organization integrates inclusivity with zero tolerance for harassment or dishonesty. You are valued as a team member.,0.00045478376,0.0003005636,0.9992447
Not really a con but you need to brace yourself for some real work as teams are small and so the stretch is more.,0.0016222729,0.99815315,0.0002244915
Good profile which is a mix of admin and marketing along with facilitation and placement. Their centers are rickety lack basic amenities etc.  They give salary on time and HR is good.,0.0006775238,0.000830279,0.99849224
Not safe for girls as they have to travel to remote places for finding unemployed youths.,0.9990189,0.000833523,0.00014758164
"The first and foremost reason to work here is ""Satisfaction"".  The staff is quite cooperative and you will get ample of opportunities to improve your skills.",0.004650591,0.022212366,0.9731371
There is nothing like that.,0.0005599859,0.99874425,0.0006957529
Timely salary without delay and excellent space for learning and capacity building,0.0005482331,0.00031904835,0.9991327
A small increment with respect to the current salary scales may be appreciated,0.002862271,0.99685717,0.00028053913
Transparent & Value to an employee.,0.0009307676,0.0024236361,0.9966456
Change in the enhancement of level / position is quite delay.,0.99354494,0.0063319877,0.00012304589
Good environment challenging tasks support from managers,0.0005836587,0.00067392323,0.9987424
Bad people office politics disregard to the opinion and worthless change management,0.9986313,0.0012024324,0.00016621669
It will be a learning platform to improve your skills.,0.08396864,0.90931153,0.00671978
They will ask you to move from one location to another according  to their convineance  and hr team do not want to know about wheather u r confortable or not.,0.9950222,0.0048256055,0.00015218256
